Effective Date,Fund Name,Option Name,Asset Class Name,Int/Ext,Name/Kind of Investment Item,Currency,Stock ID,Listed Country,Units Held,% Ownership,Address,Value (AUD),Weighting
31/12/2024,Care Super,Balanced,Listed Equity,1,Monster Beverage Corp,,MNST US,US,232147.0,,,19707110.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Moody's Corp,,MCO US,US,74543.0,,,56991438.0,0.0013
31/12/2024,Care Super,Balanced,Listed Equity,1,Morgan Stanley,,MS US,US,56532.0,,,11478970.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Morinaga & Co Ltd/Japan,,2201 JP,JP,69748.0,,,1947168.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Morinaga Milk Industry Co Ltd,,2264 JP,JP,94995.0,,,2857983.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Mosaic Co/The,,MOS US,US,3015.0,,,119709.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Motorola Solutions Inc,,MSI US,US,31454.0,,,23482464.0,0.0006
31/12/2024,Care Super,Balanced,Listed Equity,1,Mowi ASA,,MOWI NO,NO,34642.0,,,959406.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Mr Price Group Ltd,,MRP SJ,SJ,988.0,,,24968.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,MS&AD Insurance Group Holdings Inc,,8725 JP,JP,419133.0,,,14856191.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,MSCI Inc,,MSCI US,US,23778.0,,,23043304.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,MTN Group Ltd,,MTN SJ,SJ,184948.0,,,1456208.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,MTR Corp Ltd,,66 HK,HK,17029.0,,,95954.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,MTU Aero Engines AG,,MTX GR,GR,579.0,,,311755.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Muenchener Rueckversicherungs-Gesellschaft AG in Muenchen,,MUV2 GR,GR,3446.0,,,2807662.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Multiply Group PJSC,,MULTIPLY UH,UH,155438.0,,,141483.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,MyState Ltd,,MYS AU,AU,26078.0,,,116308.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nanosonics Ltd,,NAN AU,AU,57069.0,,,171779.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,NARI Technology Co Ltd,,600406 C1,C1,1450398.0,,,8093908.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Nasdaq Inc,,NDAQ US,US,30394.0,,,3795110.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Naspers Ltd,,NPN SJ,SJ,8809.0,,,3146663.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,National Australia Bank Ltd,,NAB AU,AU,10114120.0,,,375233837.0,0.0089
31/12/2024,Care Super,Balanced,Listed Equity,1,National Bank of Canada,,NA CN,CN,7769.0,,,1143321.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,National Bank of Greece SA,,ETE GA,GA,266992.0,,,3420441.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,National Grid PLC,,NG/ LN,LN,195125.0,,,3749596.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Naturgy Energy Group SA,,NTGY SM,SM,1438.0,,,56244.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,NatWest Group PLC,,NWG LN,LN,2930786.0,,,23837752.0,0.0006
31/12/2024,Care Super,Balanced,Listed Equity,1,nCino Inc,,NCNO US,US,70352.0,,,3815570.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,NEC Corp,,6701 JP,JP,17287.0,,,2437497.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Nedbank Group Ltd,,NED SJ,SJ,798.0,,,19230.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nestle India Ltd,,NEST IN,IN,12925.0,,,529135.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nestle Malaysia Bhd,,NESZ MK,MK,616.0,,,22240.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nestle SA,,NESN SW,SW,422544.0,,,56388981.0,0.0013
31/12/2024,Care Super,Balanced,Listed Equity,1,NetApp Inc,,NTAP US,US,41983.0,,,7871032.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,NetEase Inc,,NTES US,US,128969.0,,,18582470.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,NetEase Inc,,9999 HK,HK,65383.0,,,1881464.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Netflix Inc,,NFLX US,US,72751.0,,,104731800.0,0.0025
31/12/2024,Care Super,Balanced,Listed Equity,1,Netwealth Group Ltd,,NWL AU,AU,776120.0,,,22313448.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Neuren Pharmaceuticals Ltd,,NEU AU,AU,100277.0,,,1253466.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Neurocrine Biosciences Inc,,NBIX US,US,13640.0,,,3007024.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,New Oriental Education & Technology Group Inc,,9901 HK,HK,12086.0,,,123009.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Newell Brands Inc,,NWL US,US,563625.0,,,9066793.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Newmont Corp,,NEM AU,AU,730811.0,,,43512481.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,News Corp,,NWS AU,AU,727441.0,,,36008335.0,0.0008
31/12/2024,Care Super,Balanced,Listed Equity,1,News Corp,,NWSA US,US,44.0,,,1946.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,NexGen Energy Ltd,,NXG AU,AU,191799.0,,,2073350.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nexon Co Ltd,,3659 JP,JP,178402.0,,,4357120.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Next PLC,,NXT LN,LN,22346.0,,,4293207.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,NEXTDC Ltd,,NXT AU,AU,2272766.0,,,34250580.0,0.0008
31/12/2024,Care Super,Balanced,Listed Equity,1,NextEra Energy Inc,,NEE US,US,63236.0,,,7321915.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,NGK Insulators Ltd,,5333 JP,JP,25712.0,,,531910.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,nib holdings Ltd/Australia,,NHF AU,AU,77637.0,,,425451.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nice Ltd,,NICE IT,IT,5082.0,,,1399458.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nick Scali Ltd,,NCK AU,AU,1459278.0,,,21903768.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Nickel Industries Ltd,,NIC AU,AU,401082.0,,,330893.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nien Made Enterprise Co Ltd,,8464 TT,TT,26997.0,,,487437.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,NIKE Inc,,NKE US,US,115256.0,,,14086081.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Nine Entertainment Co Holdings Ltd,,NEC AU,AU,234818.0,,,290000.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nintendo Co Ltd,,7974 JP,JP,37149.0,,,3536766.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Nippon Steel Corp,,5401 JP,JP,12953.0,,,423572.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nippon Telegraph & Telephone Corp,,9432 JP,JP,716157.0,,,1162860.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nippon Yusen KK,,9101 JP,JP,12163.0,,,659117.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,NiSource Inc,,NI US,US,30445.0,,,1807597.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nitto Denko Corp,,6988 JP,JP,228227.0,,,6285836.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,NMDC Ltd,,NMDC IN,IN,129680.0,,,161269.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,NN Group NV,,NN NA,NA,13608.0,,,957460.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,NOK Corp,,7240 JP,JP,16320.0,,,415273.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nokia Oyj,,NOK US,US,1026046.0,,,7341332.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Nokia Oyj,,NOKIA FH,FH,1555157.0,,,11117667.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Nomura Holdings Inc,,8604 JP,JP,501533.0,,,4800114.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Nomura Research Institute Ltd,,4307 JP,JP,15781.0,,,755604.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nordea Bank Abp,,NDA FH,FH,289.0,,,5078.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Norfolk Southern Corp,,NSC US,US,2585.0,,,979700.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Northern Star Resources Ltd,,NST AU,AU,2228482.0,,,34407760.0,0.0008
31/12/2024,Care Super,Balanced,Listed Equity,1,Northern Trust Corp,,NTRS US,US,34869.0,,,5772496.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Northland Power Inc,,NPI CN,CN,64707.0,,,1300744.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Northwest Natural Holding Co,,NWN US,US,402.0,,,25709.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Northwestern Energy Group Inc,,NWE US,US,749.0,,,64628.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,NOV Inc,,NOV US,US,596709.0,,,14070831.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Nova Ltd,,NVMI US,US,31346.0,,,9971090.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Novartis AG,,NOVN SW,SW,213354.0,,,33727226.0,0.0008
31/12/2024,Care Super,Balanced,Listed Equity,1,Novo Nordisk A/S,,NOVOB DC,DC,290299.0,,,40639181.0,0.001
31/12/2024,Care Super,Balanced,Listed Equity,1,Novonesis (Novozymes) B,,NSISB DC,DC,5663.0,,,517811.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Novonix Ltd,,NVX AU,AU,90285.0,,,66359.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,NRG Energy Inc,,NRG US,US,36511.0,,,5320302.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,NRW Holdings Ltd,,NWH AU,AU,2680593.0,,,10293475.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,NU Holdings Ltd/Cayman Islands,,NU US,US,1059631.0,,,17730401.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Nucor Corp,,NUE US,US,9545.0,,,1799220.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nufarm Ltd,,NUF AU,AU,60534.0,,,214291.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nuix Ltd,,NXL AU,AU,37051.0,,,234165.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Nutanix Inc,,NTNX US,US,29632.0,,,2928065.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Nutrien Ltd,,NTR US,US,65902.0,,,4763179.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Nutrien Ltd,,NTR CN,CN,1705.0,,,123166.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,NVIDIA Corp,,NVDA US,US,1548065.0,,,335766145.0,0.0079
31/12/2024,Care Super,Balanced,Listed Equity,1,NVR Inc,,NVR US,US,550.0,,,7260769.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,NXP Semiconductors NV,,NXPI US,US,7728.0,,,2594359.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Obic Co Ltd,,4684 JP,JP,48533.0,,,2340716.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Occidental Petroleum Corp,,OXY US,US,95162.0,,,7594210.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,OFX Group Ltd,,OFX AU,AU,51731.0,,,73199.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,OGE Energy Corp,,OGE US,US,2330.0,,,155249.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Okinawa Electric Power Co Inc/The,,9511 JP,JP,554.0,,,5470.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Okta Inc,,OKTA US,US,9702.0,,,1234840.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Old Dominion Freight Line Inc,,ODFL US,US,2447.0,,,697234.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Ollie's Bargain Outlet Holdings Inc,,OLLI US,US,43347.0,,,7682326.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Olympus Corp,,7733 JP,JP,20708.0,,,504475.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Omni Bridgeway Ltd,,OBL AU,AU,2098780.0,,,3043231.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,OMV AG,,OMV AV,AV,8904.0,,,556029.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,ON Semiconductor Corp,,ON US,US,28006.0,,,2851920.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,ONE Gas Inc,,OGS US,US,681.0,,,76187.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,ONEOK Inc,,OKE US,US,68345.0,,,11082707.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,oOh!media Ltd,,OML AU,AU,6613281.0,,,7803672.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,OPAP SA,,OPAP GA,GA,11137.0,,,292427.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Open House Group Co Ltd,,3288 JP,JP,17321.0,,,948584.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Open Lending Corp,,LPRO US,US,259037.0,,,2497698.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Open Text Corp,,OTEX CN,CN,28961.0,,,1323066.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Opthea Ltd,,OPT AU,AU,169511.0,,,137304.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Ora Banda Mining Ltd,,OBM AU,AU,3405250.0,,,2213412.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Oracle Corp,,ORCL US,US,215926.0,,,58114980.0,0.0014000000000000002
31/12/2024,Care Super,Balanced,Listed Equity,1,Oracle Corp Japan,,4716 JP,JP,3541.0,,,551520.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Oracle Financial Services Software Ltd,,OFSS IN,IN,2510.0,,,605502.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,O'Reilly Automotive Inc,,ORLY US,US,6355.0,,,12170770.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Orica Ltd,,ORI AU,AU,3132036.0,,,51929164.0,0.0012
31/12/2024,Care Super,Balanced,Listed Equity,1,Orient Overseas International Ltd,,316 HK,HK,19430.0,,,465002.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Origin Energy Ltd,,ORG AU,AU,9425734.0,,,102740499.0,0.0024
31/12/2024,Care Super,Balanced,Listed Equity,1,Orion Corp/Republic of Korea,,271560 KS,KS,370.0,,,41512.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Orion Oyj,,ORNBV FH,FH,16219.0,,,1160444.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,ORIX Corp,,8591 JP,JP,17454.0,,,611307.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Orkla ASA,,ORK NO,NO,125073.0,,,1749297.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,ORLEN SA,,PKN PW,PW,31518.0,,,581684.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Orora Ltd,,ORA AU,AU,4242487.0,,,10436519.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Osaka Gas Co Ltd,,9532 JP,JP,4436.0,,,157719.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Otis Worldwide Corp,,OTIS US,US,7623.0,,,1140172.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,OTP Bank Nyrt,,OTP HB,HB,9409.0,,,829737.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Otsuka Corp,,4768 JP,JP,6842.0,,,253769.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Oversea-Chinese Banking Corp Ltd,,OCBC SP,SP,401027.0,,,7924217.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Ovintiv Inc,,OVV US,US,98338.0,,,6432528.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Owens Corning,,OC US,US,23245.0,,,6394409.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,PACCAR Inc,,PCAR US,US,75580.0,,,12697827.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Packaging Corp of America,,PKG US,US,4263.0,,,1550044.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Paladin Energy Ltd,,PDN AU,AU,19160.0,,,144848.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Palantir Technologies Inc,,PLTR US,US,61580.0,,,7522134.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Palo Alto Networks Inc,,PANW US,US,25220.0,,,7411799.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Pan American Silver Corp,,PAAS CN,CN,83197.0,,,2716976.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Panasonic Holdings Corp,,6752 JP,JP,26328.0,,,444540.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Parker-Hannifin Corp,,PH US,US,1889.0,,,1940625.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Patanjali Foods Ltd,,PATANJAL IN,IN,200183.0,,,6729493.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Patriot Battery Metals Inc,,PMT AU,AU,384249.0,,,155621.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Paychex Inc,,PAYX US,US,17329.0,,,3924590.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Paylocity Holding Corp,,PCTY US,US,32293.0,,,10403722.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,PayPal Holdings Inc,,PYPL US,US,65234.0,,,8992565.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,PB Fintech Ltd,,POLICYBZ IN,IN,66700.0,,,2653570.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,PDD Holdings Inc,,PDD US,US,189905.0,,,29748703.0,0.0007000000000000001
31/12/2024,Care Super,Balanced,Listed Equity,1,Pegasus Hava Tasimaciligi AS,,PGSUS TI,TI,34966.0,,,340179.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pegatron Corp,,4938 TT,TT,29948.0,,,135587.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pembina Pipeline Corp,,PPL CN,CN,6722.0,,,400935.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pennon Group PLC,,PNN LN,LN,2905.0,,,34878.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pentair PLC,,PNR US,US,12431.0,,,2020593.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,People's Insurance Co Group of China Ltd/The,,1339 HK,HK,1126237.0,,,906230.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,PepsiCo Inc,,PEP US,US,36030.0,,,8848674.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Perenti Ltd,,PRN AU,AU,160102.0,,,223343.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Perpetual Ltd,,PPT AU,AU,17953.0,,,357077.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Perseus Mining Ltd,,PRU AU,AU,3250564.0,,,8353948.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Persistent Systems Ltd,,PSYS IN,IN,70571.0,,,8597364.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Persol Holdings Co Ltd,,2181 JP,JP,114573.0,,,278469.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,PetroChina Co Ltd,,857 HK,HK,4624827.0,,,5875359.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Petroleo Brasileiro SA,,PBR US,US,934789.0,,,19415953.0,0.0005
31/12/2024,Care Super,Balanced,Listed Equity,1,Petroleo Brasileiro SA,,PETR3 BZ,BZ,41760.0,,,430263.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Petroleo Brasileiro SA,,PETR4 BZ,BZ,25655.0,,,242730.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Petronas Gas Bhd,,PTG MK,MK,95278.0,,,608453.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Petronet LNG Ltd,,PLNG IN,IN,76828.0,,,501774.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pfizer Inc,,PFE US,US,239537.0,,,10263944.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,PG&E Corp,,PCG US,US,24754.0,,,806793.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Phillips 66,,PSX US,US,3286.0,,,604578.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Phoenix Group Holdings PLC,,PHNX LN,LN,108956.0,,,1124009.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,PICC Property & Casualty Co Ltd,,2328 HK,HK,581301.0,,,1481799.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Piedmont Lithium Inc,,PLL AU,AU,5385163.0,,,780849.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pilbara Minerals Ltd,,PLS AU,AU,23507666.0,,,51481788.0,0.0012
31/12/2024,Care Super,Balanced,Listed Equity,1,Ping An Bank Co Ltd,,000001 C2,C2,177442.0,,,459376.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Ping An Insurance Group Co of China Ltd,,2318 HK,HK,755666.0,,,7235316.0,0.0002
31/12/2024,Care Super,Balanced,Listed Equity,1,Pinnacle Investment Management Group Ltd,,PNI AU,AU,827791.0,,,18915035.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Pinnacle West Capital Corp,,PNW US,US,1296.0,,,177414.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pinterest Inc,,PINS US,US,35341.0,,,1655297.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Piraeus Financial Holdings SA,,TPEIR GA,GA,137785.0,,,887191.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pirelli & C SpA,,PIRC IM,IM,244696.0,,,2240195.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Platinum Asset Management Ltd,,PTM AU,AU,98469.0,,,67943.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,PLDT Inc,,TEL PM,PM,7229.0,,,261372.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,PNC Financial Services Group Inc/The,,PNC US,US,11106.0,,,3459276.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,PolyNovo Ltd,,PNV AU,AU,117058.0,,,238799.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pop Mart International Group Ltd,,9992 HK,HK,197215.0,,,3676098.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Popular Inc,,BPOP US,US,3819.0,,,580181.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Porsche Automobil Holding SE,,PAH3 GR,GR,23179.0,,,1409142.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Portland General Electric Co,,POR US,US,1168.0,,,82252.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,POSCO Holdings Inc,,005490 KS,KS,803.0,,,223306.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Poste Italiane SpA,,PST IM,IM,68010.0,,,1549186.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Power Assets Holdings Ltd,,6 HK,HK,170574.0,,,1922246.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Power Corp of Canada,,POW CN,CN,84862.0,,,4273325.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Power Finance Corp Ltd,,POWF IN,IN,405610.0,,,3431874.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Power Grid Corp of India Ltd,,PWGR IN,IN,1949419.0,,,11352783.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Powszechna Kasa Oszczednosci Bank Polski SA,,PKO PW,PW,77093.0,,,1801422.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Powszechny Zaklad Ubezpieczen SA,,PZU PW,PW,91771.0,,,1644898.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,PPB Group Bhd,,PEP MK,MK,97150.0,,,435128.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,PPL Corp,,PPL US,US,46233.0,,,2423833.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Predictive Discovery Ltd,,PDI AU,AU,427631.0,,,98355.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Premier Investments Ltd,,PMV AU,AU,515668.0,,,16568407.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,President Chain Store Corp,,2912 TT,TT,397374.0,,,5148617.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Primerica Inc,,PRI US,US,1481.0,,,649287.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Principal Financial Group Inc,,PFG US,US,37167.0,,,4646804.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,PRIO SA/Brazil,,PRIO3 BZ,BZ,132467.0,,,1390460.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Pro Medicus Ltd,,PME AU,AU,68485.0,,,17129350.0,0.0004
31/12/2024,Care Super,Balanced,Listed Equity,1,Progress Software Corp,,PRGS US,US,5429.0,,,571237.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Progressive Corp/The,,PGR US,US,14325.0,,,5543629.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Propel Funeral Partners Ltd,,PFP AU,AU,2051828.0,,,12044229.0,0.0003
31/12/2024,Care Super,Balanced,Listed Equity,1,Prosus NV,,PRX NA,NA,43245.0,,,2773669.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Prudential Financial Inc,,PRU US,US,6825.0,,,1306502.0,0.0
31/12/2024,Care Super,Balanced,Listed Equity,1,Prysmian SpA,,PRY IM,IM,40351.0,,,4161137.0,0.0001
31/12/2024,Care Super,Balanced,Listed Equity,1,Public Bank Bhd,,PBK MK,MK,548580.0,,,903557.0,0.0
